frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
16,11,0.8442640900611877,0.09430444240570068,-0.09388787299394608,0.44155964255332947,0.07914975964227623,0.836810901778305,-0.07914975666668372,288,414,,,,,-1,-1,-1,-1,,,,,,,,,
16,12,0.9146194458007812,0.22152507305145264,-0.09388787299394608,0.44155964255332947,0.20007300054834584,0.8883395871635733,-0.08574557111922453,239,431,,,,,-1,-1,-1,-1,,,,,,,,,
16,13,0.98497474193573,0.45497000217437744,-0.09388787299394608,0.44155964255332947,0.4309264431402307,0.8808806459427687,-0.09234137998383,150,462,,,,,-1,-1,-1,-1,,,,,,,,,
16,14,0.7035534381866455,0.064095139503479,-0.22053326666355133,0.588746190071106,0.04397209064903553,0.6851043511571319,-0.1539023185457852,190,497,,,,,-1,-1,-1,-1,,,,,,,,,
16,15,0.633198082447052,0.49748119711875916,0.18861638009548187,-0.1471865475177765,0.2968115955200545,0.5465776697097176,0.11872463667730479,176,532,,,,,-1,-1,-1,-1,,,,,,,,,
16,16,0.7035534381866455,0.5103322863578796,0.2850964367389679,-0.1471865475177765,0.32979068411133367,0.5891275464992367,0.19787440211765195,183,532,,,,,-1,-1,-1,-1,,,,,,,,,
17,0,0.9146194458007812,0.12538939714431763,-0.0312550887465477,0.0,0.11432743343502356,0.9069956152042112,-0.02858185790712312,174,441,0.19566898047924042,0.5794787406921387,-0.1638837307691574,0.0,55,0,0,0,0.8593106865882874,0.44956687092781067,1.0533099174499512,-0.10443244129419327,0.9733527302742004,0.1646544486284256,1.2390124797821045,1.496273398399353,0.0
17,1,0.7035534381866455,0.036893926560878754,-0.5600752830505371,0.1471865475177765,0.02198604626719427,0.5956554882648502,-0.3737627502223164,156,561,0.30255720019340515,0.777044415473938,-0.13207200169563293,0.0,13,0,0,-1,,,,,,,,,
17,2,0.7739087343215942,0.03538484126329422,-0.4878751337528229,0.1471865475177765,0.024184648597418677,0.683189556047134,-0.3627697097878917,151,553,0.6555405855178833,1.707741618156433,0.0,0.0,14,0,0,-1,,,,,,,,,
17,3,0.8442640900611877,0.09430444240570068,0.09388787299394608,0.1471865475177765,0.07914975964227623,0.836810901778305,0.07914975666668372,237,438,,,,,-1,-1,0,-1,,,,,,,,,
17,4,0.9146194458007812,0.2538226246833801,-0.09388787299394608,0.1471865475177765,0.22865486418727476,0.8814155550895758,-0.08574557111922453,205,459,,,,,-1,-1,0,-1,,,,,,,,,
17,5,0.98497474193573,0.28874289989471436,-0.15689286589622498,0.1471865475177765,0.27702413887787514,0.9326022470831472,-0.15390229844220712,163,492,,,,,-1,-1,0,-1,,,,,,,,,
17,6,0.8442640900611877,-0.29472190141677856,-0.252680242061615,0.294373095035553,-0.23744927825587953,0.7822089443850073,-0.211066011822604,231,424,,,,,-1,-1,0,-1,,,,,,,,,
17,7,0.9146194458007812,-1.3531492948532104,-0.12532782554626465,0.294373095035553,-0.8860376003098036,0.19594729195487479,-0.1143274256236179,204,441,,,,,-1,-1,0,-1,,,,,,,,,
17,8,0.98497474193573,0.29039230942726135,-0.18861638009548187,0.294373095035553,0.2770241347425955,0.9269979233168841,-0.1846827582305892,156,469,,,,,-1,-1,0,-1,,,,,,,,,
17,9,0.8442640900611877,0.1920640766620636,-0.18861638009548187,0.44155964255332947,0.15829951239299633,0.8140420030273585,-0.15829951184444954,258,409,,,,,-1,-1,0,-1,,,,,,,,,
17,10,0.5628427267074585,-0.24174262583255768,-0.4183463752269745,0.7359327077865601,-0.12312184424055993,0.49934948198147944,-0.22865485195621432,174,495,,,,,-1,-1,0,-1,,,,,,,,,
18,0,0.8442640900611877,0.06367149204015732,-0.18861638009548187,0.0,0.05276650828779376,0.827610303174005,-0.15829951184444954,225,411,0.25213098526000977,0.6557908058166504,-0.036821141839027405,0.0,26,0,0,0,0.9646416902542114,0.43912363052368164,1.0533099174499512,-0.10443244129419327,0.9733527302742004,0.1646544486284256,1.3886398077011108,1.496273398399353,0.0
18,1,0.9146194458007812,0.06367149204015732,-0.18861638009548187,0.0,0.05716371824309919,0.8965778430457292,-0.17149114062545465,181,438,0.20030231773853302,0.7431484460830688,-0.08089548349380493,0.0,24,0,0,-1,,,,,,,,,
18,2,0.7035534381866455,0.3845944404602051,0.0312550887465477,0.1471865475177765,0.26383253526593625,0.6518408145701748,0.02198604511706245,168,540,0.0994170755147934,1.8554219007492065,-0.3949478268623352,0.0,11,0,0,-1,,,,,,,,,
18,3,0.8442640900611877,0.064095139503479,-0.22053326666355133,0.1471865475177765,0.052766506543668414,0.822125186563569,-0.18468277443183242,265,421,,,,,-1,-1,0,-1,,,,,,,,,
18,4,0.9146194458007812,0.0962253212928772,-0.22053326666355133,0.1471865475177765,0.08574557384748045,0.8883395850205879,-0.2000730088941142,222,450,,,,,-1,-1,0,-1,,,,,,,,,
18,5,0.633198082447052,-0.2382165789604187,-0.3843967616558075,0.294373095035553,-0.1385120770783578,0.5704139362682147,-0.23744927338078747,199,494,,,,,-1,-1,0,-1,,,,,,,,,
18,6,0.7035534381866455,-0.2382165789604187,-0.3843967616558075,0.294373095035553,-0.1539023107622899,0.6337932744523727,-0.2638325309457063,194,487,,,,,-1,-1,0,-1,,,,,,,,,
18,7,0.7035534381866455,0.3538026511669159,0.12532782554626465,-0.1471865475177765,0.24184648953786558,0.6548003801286931,0.08794417584911539,156,578,,,,,-1,-1,0,-1,,,,,,,,,
18,8,0.8442640900611877,0.39769941568374634,-0.252680242061615,-0.1471865475177765,0.31659903528813405,0.7536564491031498,-0.211066011822604,159,453,,,,,-1,-1,0,-1,,,,,,,,,
19,0,0.633198082447052,0.45497000217437744,0.09388787299394608,0.0,0.2770241569198807,0.5662804457092124,0.05936231889699662,158,534,0.21740995347499847,0.6529344916343689,-0.14627698063850403,0.0,28,0,0,0,1.0699726343154907,0.4286803901195526,1.0533099174499512,-0.10443244129419327,0.9733527302742004,0.1646544486284256,1.5382671356201172,1.496273398399353,0.0
19,1,0.633198082447052,-0.17464852333068848,-0.45281660556793213,0.1471865475177765,-0.09893720369225112,0.5607217243063003,-0.2770241672330252,163,550,0.14307798445224762,0.8831174969673157,-0.19016006588935852,0.0,64,0,0,-1,,,,,,,,,
19,2,0.7035534381866455,-0.1718408614397049,-0.4183463752269745,0.1471865475177765,-0.10993022163966909,0.633411815303606,-0.28581857705246105,165,555,0.47325798869132996,2.950317144393921,-0.47325804829597473,0.0,76,0,0,-1,,,,,,,,,
19,3,0.633198082447052,-0.21005573868751526,-0.45281660556793213,0.294373095035553,-0.11872463961996381,0.5568679218006567,-0.2770241672330252,186,488,,,,,-1,-1,0,-1,,,,,,,,,
19,4,0.7035534381866455,-0.21005573868751526,-0.45281660556793213,0.294373095035553,-0.13191626872793108,0.6187421469828365,-0.3078046360538131,175,493,,,,,-1,-1,0,-1,,,,,,,,,
19,5,0.633198082447052,0.46883586049079895,0.252680242061615,-0.1471865475177765,0.27702416924441964,0.5469357234466597,0.15829951259224312,151,588,,,,,-1,-1,255,-1,,,,,,,,,
19,6,0.8442640900611877,0.43297508358955383,-0.252680242061615,-0.1471865475177765,0.3429822933046291,0.7420216566244163,-0.211066011822604,165,448,,,,,-1,-1,255,-1,,,,,,,,,
20,0,0.8442640900611877,0.25909414887428284,-0.22053326666355133,0.0,0.21106601812313197,0.7963198243097128,-0.18468277443183242,204,423,0.13164928555488586,0.618474006652832,0.033139023929834366,0.0,32,0,255,0,1.17530357837677,0.4182371497154236,1.0533099174499512,-0.10443244129419327,0.9733527302742004,0.1646544486284256,1.6878944635391235,1.496273398399353,0.0
20,1,0.8442640900611877,0.3470955789089203,0.5974063873291016,0.1471865475177765,0.23744928382068248,0.6564077066868643,0.4748985301956427,161,443,0.13207200169563293,0.777044415473938,-0.30255717039108276,0.0,61,0,255,-1,,,,,,,,,
20,2,0.8442640900611877,0.3575247824192047,-0.18861638009548187,-0.294373095035553,0.29021577183564057,0.776851288274981,-0.15829951184444954,171,448,-0.1178276538848877,2.2451958656311035,-0.1178276464343071,0.0,5,0,255,-1,,,,,,,,,
20,3,0.7035534381866455,0.4473889172077179,-0.3509073555469513,-0.1471865475177765,0.28581858330290544,0.595655476899188,-0.2418465022756605,150,615,,,,,-1,-1,255,-1,,,,,,,,,
20,4,0.8442640900611877,0.3237694203853607,-0.18861638009548187,-0.1471865475177765,0.2638325311280258,0.7862032268028627,-0.15829951184444954,215,458,,,,,-1,-1,255,-1,,,,,,,,,
20,5,0.9146194458007812,0.3917115330696106,-0.18861638009548187,-0.1471865475177765,0.34298230349400083,0.830350925099658,-0.17149114062545465,155,495,,,,,-1,-1,255,-1,,,,,,,,,
21,0,0.5628427267074585,0.5261546969413757,-0.09388787299394608,0.0,0.2814213638362256,0.48457161183127384,-0.05276650444445581,193,608,0.13164928555488586,0.5762955546379089,-0.22691789269447327,0.0,17,0,255,0,1.2806345224380493,0.40779390931129456,1.0533099174499512,-0.10443244129419327,0.9733527302742004,0.1646544486284256,1.8375217914581299,1.496273398399353,0.0
21,1,0.633198082447052,0.48891493678092957,-0.06254076212644577,0.0,0.29681160497361586,0.5579215998793972,-0.039574880361458765,188,607,-0.25004062056541443,2.349362850189209,-0.37420400977134705,0.0,6,0,255,-1,,,,,,,,,
21,2,0.8442640900611877,0.1920640766620636,-0.18861638009548187,0.0,0.15829951239299633,0.8140420030273585,-0.15829951184444954,188,463,,,,,-1,-1,0,-1,,,,,,,,,
21,3,0.633198082447052,-0.10277868807315826,-0.4183463752269745,0.1471865475177765,-0.059362319758918224,0.5755390510803567,-0.25723671450433766,163,543,,,,,-1,-1,0,-1,,,,,,,,,
21,4,0.7035534381866455,-0.17464852333068848,-0.45281660556793213,0.1471865475177765,-0.10993022839432927,0.6230241498475002,-0.3078046360538131,171,554,,,,,-1,-1,0,-1,,,,,,,,,
21,5,0.7035534381866455,-0.17464852333068848,-0.45281660556793213,0.294373095035553,-0.10993022839432927,0.6230241498475002,-0.3078046360538131,153,515,,,,,-1,-1,0,-1,,,,,,,,,
21,6,0.5628427267074585,0.5247300863265991,-0.06254076212644577,-0.294373095035553,0.28142135817270325,0.48616508066967806,-0.0351776706045655,194,628,,,,,-1,-1,255,-1,,,,,,,,,
21,7,0.633198082447052,0.4881344735622406,-0.0312550887465477,-0.294373095035553,0.29681160450379485,0.5589732911826278,-0.01978744023282717,188,627,,,,,-1,-1,0,-1,,,,,,,,,
21,8,0.8442640900611877,0.19012559950351715,-0.12532782554626465,-0.294373095035553,0.158299513837581,0.8225484193738664,-0.10553300654859031,176,480,,,,,-1,-1,0,-1,,,,,,,,,
21,9,0.5628427267074585,0.5261546969413757,-0.09388787299394608,-0.1471865475177765,0.2814213638362256,0.48457161183127384,-0.05276650444445581,193,656,,,,,-1,-1,0,-1,,,,,,,,,
21,10,0.633198082447052,0.48891493678092957,-0.06254076212644577,-0.1471865475177765,0.29681160497361586,0.5579215998793972,-0.039574880361458765,190,654,,,,,-1,-1,0,-1,,,,,,,,,
21,11,0.8442640900611877,0.1920640766620636,-0.18861638009548187,-0.1471865475177765,0.15829951239299633,0.8140420030273585,-0.15829951184444954,208,491,,,,,-1,-1,0,-1,,,,,,,,,
22,0,0.633198082447052,0.19488036632537842,0.252680242061615,0.0,0.11872464081567383,0.6014861059001041,0.15829951259224312,180,602,0.28142133355140686,0.48387256264686584,-0.058833081275224686,0.0,12,0,-1,-1,,,,,,,,,
22,1,0.8442640900611877,0.031393397599458694,-0.09388787299394608,0.0,0.026383253005988958,0.8401315931134075,-0.07914975666668372,198,468,0.18209302425384521,0.6795804500579834,0.0,0.0,79,0,-1,-1,,,,,,,,,
22,2,0.492487370967865,0.19542545080184937,-0.6357113122940063,0.1471865475177765,0.0769511484373872,0.38873661712458424,-0.2924143871692039,185,554,0.04418536648154259,0.8246319890022278,-0.17553237080574036,0.0,12,0,-1,-1,,,,,,,,,
22,3,0.5628427267074585,0.19542545080184937,-0.6357113122940063,0.1471865475177765,0.08794417230364976,0.4442704330132171,-0.33418788116202136,160,553,-1.9899497032165527,1.9406415224075317,-0.4402400255203247,0.0,7,0,-1,-1,,,,,,,,,
22,4,1.6181728839874268,0.16208305954933167,0.252680242061615,-0.588746190071106,0.2528395243231281,1.5462536843414187,0.404543200502528,156,492,,,,,-1,-1,-1,-1,,,,,,,,,
22,5,1.6885281801223755,0.1284555047750473,0.22053326666355133,-0.588746190071106,0.21106602711324418,1.634058639883727,0.36936554886366485,163,495,,,,,-1,-1,-1,-1,,,,,,,,,
22,6,0.492487370967865,0.5307932496070862,-0.15689286589622498,-0.44155964255332947,0.24624368846399486,0.4195073027827263,-0.07695114922110356,172,573,,,,,-1,-1,-1,-1,,,,,,,,,
22,7,0.5628427267074585,0.5307932496070862,-0.15689286589622498,-0.44155964255332947,0.28142136675951485,0.4794369319722673,-0.08794417319932563,185,577,,,,,-1,-1,-1,-1,,,,,,,,,
22,8,0.492487370967865,0.4920748472213745,-0.12532782554626465,-0.294373095035553,0.23085344966419286,0.43065153969206554,-0.06156091862403261,159,639,,,,,-1,-1,-1,-1,,,,,,,,,
22,9,0.5628427267074585,0.4185636341571808,-0.0312550887465477,-0.294373095035553,0.22865485403718772,0.5140034295642388,-0.017588835348591892,185,637,,,,,-1,-1,-1,-1,,,,,,,,,
22,10,0.633198082447052,0.25909414887428284,0.22053326666355133,-0.294373095035553,0.15829951731763922,0.5972398822872352,0.1385120840835034,163,633,,,,,-1,-1,-1,-1,,,,,,,,,
22,11,0.8442640900611877,0.126323863863945,-0.12532782554626465,-0.294373095035553,0.10553301193207432,0.8309677621232998,-0.10553300654859031,178,492,,,,,-1,-1,-1,-1,,,,,,,,,
22,12,0.5628427267074585,0.3184681832790375,0.06254076212644577,-0.1471865475177765,0.175888347540873,0.5334957878912115,0.0351776706045655,156,658,,,,,-1,-1,-1,-1,,,,,,,,,
22,13,0.633198082447052,0.2278914898633957,0.252680242061615,-0.1471865475177765,0.1385120836340709,0.5972398836439426,0.15829951259224312,180,647,,,,,-1,-1,-1,-1,,,,,,,,,
22,14,0.8442640900611877,0.09505889564752579,-0.15689286589622498,-0.1471865475177765,0.07914975765306585,0.8301296706123401,-0.13191625979898844,218,489,,,,,-1,-1,-1,-1,,,,,,,,,
23,0,0.492487370967865,0.3851892948150635,0.06254076212644577,0.0,0.184682760916515,0.45550922231399193,0.030780460847672234,154,634,0.17392794787883759,0.5223475098609924,0.1170215755701065,0.0,20,0,-1,-1,,,,,,,,,
23,1,0.5628427267074585,0.3525271415710449,0.09388787299394608,0.0,0.1934771797780223,0.5259032343704902,0.05276650444445581,179,634,0.13164928555488586,0.618474006652832,0.033139023929834366,0.0,18,0,-1,-1,,,,,,,,,
23,2,0.633198082447052,0.2558923363685608,0.15689286589622498,0.0,0.15829951472148926,0.6050557877321857,0.09893719717754769,153,631,0.0,0.8258149027824402,-0.17553237080574036,0.0,24,0,-1,-1,,,,,,,,,
23,3,0.8442640900611877,0.30058419704437256,-0.31782370805740356,0.0,0.2374492735816456,0.7660235581155153,-0.2638325314559219,150,492,-0.6436187028884888,2.8729114532470703,-0.9566038250923157,0.0,13,0,-1,-1,,,,,,,,,
23,4,0.492487370967865,0.3861868977546692,0.09388787299394608,-0.294373095035553,0.1846827614987571,0.45420739266738397,0.046170689991915,166,654,,,,,-1,-1,-1,-1,,,,,,,,,
23,5,0.5628427267074585,0.3538026511669159,0.12532782554626465,-0.294373095035553,0.19347718343465398,0.5238402819132291,0.0703553376990602,180,660,,,,,-1,-1,-1,-1,,,,,,,,,
23,6,0.8442640900611877,0.36000823974609375,-0.22053326666355133,-0.294373095035553,0.2902157858936978,0.7710051389018814,-0.18468277443183242,150,509,,,,,-1,-1,-1,-1,,,,,,,,,
23,7,0.492487370967865,0.3851892948150635,0.06254076212644577,-0.1471865475177765,0.184682760916515,0.45550922231399193,0.030780460847672234,157,682,,,,,-1,-1,-1,-1,,,,,,,,,
23,8,0.5628427267074585,0.3525271415710449,0.09388787299394608,-0.1471865475177765,0.1934771797780223,0.5259032343704902,0.05276650444445581,180,682,,,,,-1,-1,-1,-1,,,,,,,,,
23,9,0.8442640900611877,0.2974470555782318,-0.2850964367389679,-0.1471865475177765,0.23744927659385567,0.7746079897659475,-0.23744927248289865,172,524,,,,,-1,-1,-1,-1,,,,,,,,,
24,0,,,,,,,,-1,-1,0.0990540012717247,0.5827833414077759,-0.22691789269447327,0.0,8,0,-1,-1,,,,,,,,,
24,1,,,,,,,,-1,-1,0.0,0.8258149027824402,-0.17553237080574036,0.0,6,0,-1,-1,,,,,,,,,
24,2,,,,,,,,-1,-1,0.4573097229003906,0.7920836806297302,0.0,0.0,23,0,-1,-1,,,,,,,,,
26,0,0.5628427267074585,0.03884655237197876,0.6357113122940063,-0.44155964255332947,0.01758883530372175,0.4525494757091031,0.33418788116202136,157,524,0.17649167776107788,0.4482298791408539,-0.10239388048648834,0.0,13,0,-1,-1,,,,,,,,,
26,1,0.633198082447052,0.03884655237197876,0.6357113122940063,-0.44155964255332947,0.019787440182348258,0.5091181721539079,0.3759613751548388,168,535,-0.04418536648154259,0.8246319890022278,-0.17553237080574036,0.0,36,0,-1,-1,,,,,,,,,
26,2,0.5628427267074585,0.10633263736963272,0.4878751337528229,-0.294373095035553,0.05276650734398351,0.4943683155505885,0.263832521289317,164,584,-0.23533234000205994,2.2359352111816406,0.1178276464343071,0.0,15,0,-1,-1,,,,,,,,,
26,3,0.633198082447052,0.07383818924427032,0.5600752830505371,-0.294373095035553,0.03957488121756035,0.5349932559896141,0.3363864688670915,153,591,-0.242686465382576,2.2962186336517334,0.24268648028373718,0.0,27,0,-1,-1,,,,,,,,,
27,0,0.42213204503059387,0.35108622908592224,0.0312550887465477,0.0,0.14510789436499705,0.39618826765144216,0.01319162651144392,181,585,0.15218695998191833,0.46767356991767883,0.025774795562028885,0.0,112,0,-1,-1,,,,,,,,,
27,1,0.492487370967865,0.3184681832790375,0.06254076212644577,0.0,0.15390229944165112,0.4668088002806039,0.030780460847672234,199,585,0.4236922264099121,0.46938952803611755,0.033139023929834366,0.0,40,0,-1,-1,,,,,,,,,
27,2,0.5628427267074585,0.12946076691150665,0.252680242061615,0.0,0.07035533886490554,0.5404096292339957,0.14071067454840266,167,593,-0.11005999892950058,0.6939152479171753,-0.036821141839027405,0.0,12,0,-1,-1,,,,,,,,,
27,3,0.42213204503059387,0.3516244888305664,0.06254076212644577,-0.294373095035553,0.14510788825169424,0.3955288714777226,0.026383252953424127,168,589,-0.09560376405715942,0.8485018610954285,-0.32777029275894165,0.0,52,0,-1,-1,,,,,,,,,
27,4,0.492487370967865,0.31927934288978577,0.09388787299394608,-0.294373095035553,0.15390230122728896,0.4655385694284146,0.046170689991915,183,592,-0.242686465382576,2.3058080673217773,0.12150976061820984,0.0,8,0,-1,-1,,,,,,,,,
27,5,0.42213204503059387,0.35108622908592224,0.0312550887465477,-0.1471865475177765,0.14510789436499705,0.39618826765144216,0.01319162651144392,179,638,,,,,-1,-1,-1,-1,,,,,,,,,
27,6,0.492487370967865,0.3184681832790375,0.06254076212644577,-0.1471865475177765,0.15390229944165112,0.4668088002806039,0.030780460847672234,199,637,,,,,-1,-1,-1,-1,,,,,,,,,
27,7,0.5628427267074585,0.16208305954933167,0.252680242061615,-0.1471865475177765,0.0879441799437247,0.5378273536086149,0.14071067454840266,155,645,,,,,-1,-1,-1,-1,,,,,,,,,
28,0,0.42213204503059387,0.35108622908592224,0.0312550887465477,0.0,0.14510789436499705,0.39618826765144216,0.01319162651144392,197,609,-0.033139027655124664,0.6107239723205566,0.1638837307691574,0.0,507,0,-1,-1,,,,,,,,,
28,1,0.492487370967865,0.3184681832790375,0.06254076212644577,0.0,0.15390229944165112,0.4668088002806039,0.030780460847672234,195,615,0.45981916785240173,0.6859567165374756,-0.17553237080574036,0.0,18,0,-1,-1,,,,,,,,,
28,2,0.5628427267074585,-0.2502458989620209,0.4878751337528229,0.1471865475177765,-0.12312185141711966,0.4816900927164992,0.263832521289317,193,569,-0.09560376405715942,0.8982858061790466,-0.14307801425457,0.0,42,0,-1,-1,,,,,,,,,
28,3,0.633198082447052,-0.2502458989620209,0.4878751337528229,0.1471865475177765,-0.13851208610388877,0.5419013670587212,0.29681159343540076,196,574,1.226184606552124,1.7070987224578857,-0.8068191409111023,0.0,26,0,-1,-1,,,,,,,,,
28,4,0.5628427267074585,-0.24573242664337158,0.45281660556793213,0.294373095035553,-0.1231218446498644,0.49091443996868184,0.24624369841223737,193,515,1.264502763748169,1.8101677894592285,-0.717452883720398,0.0,15,0,-1,-1,,,,,,,,,
28,5,0.633198082447052,-0.28173142671585083,0.45281660556793213,0.294373095035553,-0.15829952650634857,0.5469357204382782,0.2770241672330252,207,521,-0.279457151889801,2.6551730632781982,0.13992032408714294,0.0,7,0,-1,-1,,,,,,,,,
28,6,0.7035534381866455,-0.36160358786582947,0.4878751337528229,0.294373095035553,-0.21986045330901513,0.5812804300424416,0.32979066558148445,173,526,-0.48426398634910583,2.950679302215576,-0.8012092709541321,0.0,13,0,-1,-1,,,,,,,,,
28,7,0.42213204503059387,0.3516244888305664,0.06254076212644577,-0.294373095035553,0.14510788825169424,0.3955288714777226,0.026383252953424127,193,614,,,,,-1,-1,-1,-1,,,,,,,,,
28,8,0.492487370967865,0.31927934288978577,0.09388787299394608,-0.294373095035553,0.15390230122728896,0.4655385694284146,0.046170689991915,190,623,,,,,-1,-1,-1,-1,,,,,,,,,
28,9,0.42213204503059387,0.3516244888305664,0.06254076212644577,-0.1471865475177765,0.14510788825169424,0.3955288714777226,0.026383252953424127,205,644,,,,,-1,-1,-1,-1,,,,,,,,,
28,10,0.492487370967865,0.3184681832790375,0.06254076212644577,-0.1471865475177765,0.15390229944165112,0.4668088002806039,0.030780460847672234,202,653,,,,,-1,-1,-1,-1,,,,,,,,,
29,0,0.42213204503059387,0.3861868977546692,-0.09388787299394608,0.0,0.15829951464573638,0.3893206340659801,-0.03957487833334186,178,611,-0.04050325229763985,0.7633067965507507,-0.12106600403785706,0.0,15,0,-1,-1,,,,,,,,,
29,1,0.492487370967865,0.42186373472213745,-0.12532782554626465,0.0,0.20007298826041897,0.4457856696099045,-0.06156091862403261,169,612,1.3233226537704468,1.7256742715835571,-0.5826976895332336,0.0,35,0,-1,-1,,,,,,,,,
